"DETAILED_FUTURE_REGEN","First Name","Common Name","Last Name","Birth date","Nation","Favourite Team","Ethnicity","Skin Tone","Hair Colour","Height(in cm)","Weight(in kg)","Preferred Foot","Preferred Position","Favourite Number","Birth City","CA","PA","Club ID"
"DETAILED_FUTURE_REGEN","Radosław","","Kałużny","02/02/2014","787","","0","7","3","192","80","2","DEFENDER_CENTRAL","","715187","102","165","1300881"
"DETAILED_FUTURE_REGEN","Renzo","","De Vecchi","03/02/2014","776","","1","4","3","183","76","2","DEFENDER_LEFT_SIDE","","509","103","173","1099"
"DETAILED_FUTURE_REGEN","Jesper","","Blomqvist","05/02/2014","797","","0","5","2","176","72","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","412","102","165","1833"
"DETAILED_FUTURE_REGEN","Steve","","Nash","07/02/2014","364","","0","5","3","191","81","3","ATTACKING_MIDFIELDER_CENTRAL","","103067","103","172","20044628"
"DETAILED_FUTURE_REGEN","Jordi","","Cruyff","09/02/2014","784","","0","3","1","183","74","4","ATTACKING_MIDFIELDER_CENTRAL","","370","103","170","1708"
"DETAILED_FUTURE_REGEN","Hedwiges","","Maduro","13/02/2014","784","","3","12","5","185","79","2","DEFENDER_CENTRAL","","850021","102","164","992"
"DETAILED_FUTURE_REGEN","Sócrates Brasileiro","Sócrates","Sampaio de Souza Vieira de Oliveira","19/02/2014","1651","","1","7","5","192","87","4","ATTACKING_MIDFIELDER_CENTRAL","","102506","104","184","316"
"DETAILED_FUTURE_REGEN","Iván","","Campo","21/02/2014","796","","1","7","5","185","73","2","DEFENDER_CENTRAL","","385","102","169","1688"
"DETAILED_FUTURE_REGEN","Emmanuel","","Adebayor","26/02/2014","50","","3","18","5","190","75","2","ATTACKER_CENTRAL","","103071","103","170","844"
"DETAILED_FUTURE_REGEN","Sepp","","Maier","28/02/2014","771","","1","6","2","176","73","4","GOALKEEPER","","Kolbermoor","104","180","915"
"DETAILED_FUTURE_REGEN","Patrick","","Helmes","01/03/2014","771","","0","5","3","183","79","4","ATTACKER_CENTRAL","","Köln","102","168","916"
"DETAILED_FUTURE_REGEN","Tae-Se","Jong Tae-Se","Jong","02/03/2014","129","","10","6","5","181","74","2","ATTACKER_CENTRAL","","102559","101","159","107296"
"DETAILED_FUTURE_REGEN","Éric","","Gerets","03/03/2014","757","","0","4","5","178","75","2","DEFENDER_RIGHT_SIDE","","38","103","175","250"
"DETAILED_FUTURE_REGEN","Javier","","Arizmendi","03/03/2014","796","","1","6","3","189","76","2","ATTACKER_CENTRAL","","Madrid","102","168","1687"
"DETAILED_FUTURE_REGEN","Gerald","","Vanenburg","05/03/2014","110","","10","8","5","172","70","2","MIDFIELDER_CENTRAL","","740","102","168","992"
"DETAILED_FUTURE_REGEN","Jens","","Jeremies","05/03/2014","771","","0","7","3","177","76","2","DEFENDER_CENTRAL","","879547","102","169","911"
"DETAILED_FUTURE_REGEN","Harald","Toni Schumacher","Schumacher","06/03/2014","771","","0","5","4","186","81","2","GOALKEEPER","","892777","104","181","916"
"DETAILED_FUTURE_REGEN","Frank","","Soo","12/03/2014","110","","10","10","5","173","68","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","8601481","102","168","721"
"DETAILED_FUTURE_REGEN","Simone","","Padoin","18/03/2014","776","","1","3","3","177","73","2","DEFENDER_RIGHT_SIDE","","Gemona del Friuli","102","165","1181"
"DETAILED_FUTURE_REGEN","Fernando","","Torres","20/03/2014","796","","1","7","3","186","81","2","ATTACKER_CENTRAL","","341","104","189","1687"
"DETAILED_FUTURE_REGEN","Piotr","","Trochowski","22/03/2014","771","","0","3","3","169","62","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","714649","102","167","915"
"DETAILED_FUTURE_REGEN","Taribo","","West","26/03/2014","38","","3","18","1","186","81","2","DEFENDER_CENTRAL","","103059","103","172","5340761"
"DETAILED_FUTURE_REGEN","Gaizka","","Mendieta","27/03/2014","796","","1","5","1","173","69","2","MIDFIELDER_CENTRAL","","340","103","179","1775"
"DETAILED_FUTURE_REGEN","Giancarlo","","Antognoni","01/04/2014","776","","1","5","3","179","75","4","ATTACKING_MIDFIELDER_CENTRAL","","7985082","103","176","117754"
"DETAILED_FUTURE_REGEN","Robert","","Kovač","06/04/2014","761","","0","5","3","182","82","2","DEFENDER_CENTRAL","","583","102","169","6002530"
"DETAILED_FUTURE_REGEN","Rio","","Mavuba","08/04/2014","769","","3","18","5","172","72","2","MIDFIELDER_CENTRAL","","270","102","164","851"
"DETAILED_FUTURE_REGEN","Héctor","","Chumpitaz","12/04/2014","1656","","1","5","2","171","71","4","DEFENDER_CENTRAL","","8825780","103","173","1450"
"DETAILED_FUTURE_REGEN","Trevor","","Francis","19/04/2014","765","","0","5","3","178","73","2","ATTACKER_CENTRAL","","100074","102","167","100074"
"DETAILED_FUTURE_REGEN","Jong-Song","Kim Jong-Song","Kim","23/04/2014","129","","10","6","5","183","72","2","ATTACKER_CENTRAL","","789392","101","153","107296"
"DETAILED_FUTURE_REGEN","Pascal","","Cygan","29/04/2014","769","","1","5","3","192","87","3","DEFENDER_CENTRAL","","278","102","164","858"
"DETAILED_FUTURE_REGEN","Saleh","","Khelifa Al-Dosari","02/05/2014","133","","2","12","3","180","76","2","MIDFIELDER_CENTRAL","","1025840","101","159","135427"
"DETAILED_FUTURE_REGEN","Jin-Sung","Hwang Jin-Sung","Hwang","05/05/2014","135","","10","8","5","177","70","3","ATTACKING_MIDFIELDER_CENTRAL","","Seoul","101","153","5700908"
"DETAILED_FUTURE_REGEN","Rubio","","Ramos","06/05/2014","796","","1","5","2","183","75","2","DEFENDER_CENTRAL","","341","100","-10","1759"
"DETAILED_FUTURE_REGEN","Guilherme","Guilherme Alves","de Cássio Alves","08/05/2014","1651","","1","10","3","183","82","2","ATTACKER_CENTRAL","","311015","102","168","311026"
"DETAILED_FUTURE_REGEN","Sylvain","","Wiltord","10/05/2014","769","","3","13","5","173","71","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","8428228","103","171","884"
"DETAILED_FUTURE_REGEN","Hideki","","Maeda","13/05/2014","116","","10","10","5","169","67","2","DEFENDER_CENTRAL","","789362","101","158","1194"
"DETAILED_FUTURE_REGEN","Vittorio","","Mero","21/05/2014","776","","1","7","3","183","78","2","DEFENDER_CENTRAL","","548","102","165","2218"
"DETAILED_FUTURE_REGEN","Gerry","","Armstrong","23/05/2014","785","","0","4","3","180","74","2","ATTACKER_CENTRAL","","52033858","103","172","1275"
"DETAILED_FUTURE_REGEN","Hans-Jörg","","Butt","28/05/2014","771","","0","6","2","191","91","2","GOALKEEPER","","643","103","170","2257"
"DETAILED_FUTURE_REGEN","Stéphane","","Sessegnon","01/06/2014","7","","3","16","5","168","72","2","ATTACKING_MIDFIELDER_CENTRAL","","50034766","102","162","8628445"
"DETAILED_FUTURE_REGEN","František","","Plánička","02/06/2014","763","","0","3","2","185","79","2","GOALKEEPER","","1300275","104","181","474"
"DETAILED_FUTURE_REGEN","Sergiy","","Rebrov","03/06/2014","800","","0","5","2","173","71","2","ATTACKER_CENTRAL","","5314870","102","169","1885"
"DETAILED_FUTURE_REGEN","Vivian","","Woodward","03/06/2014","765","","1","6","2","189","82","4","ATTACKER_CENTRAL","","100023","102","165","728"
"DETAILED_FUTURE_REGEN","Javier","","Mascherano","08/06/2014","1649","","1","6","5","174","74","2","MIDFIELDER_CENTRAL","","14005187","103","178","94"
"DETAILED_FUTURE_REGEN","Vágner","Vágner Love","Silva de Souza","11/06/2014","1651","","3","17","3","171","72","4","ATTACKER_CENTRAL","","102498","102","168","329"
"DETAILED_FUTURE_REGEN","Flavio","","Roma","21/06/2014","776","","1","7","3","191","89","2","GOALKEEPER","","553","102","160","1140"
"DETAILED_FUTURE_REGEN","Jong-Duk","Choi Jong-Duk","Choi","24/06/2014","135","","10","11","5","177","72","3","DEFENDER_CENTRAL","","66044818","101","156","136429"
"DETAILED_FUTURE_REGEN","Gökhan","","Inler","27/06/2014","799","","2","2","3","182","77","4","MIDFIELDER_CENTRAL","","5726008","102","164","106190"
"DETAILED_FUTURE_REGEN","Rob","","Rensenbrink","03/07/2014","784","","1","6","2","178","76","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","Amsterdam","104","188","1046"
"DETAILED_FUTURE_REGEN","Roberto","","Fernández","09/07/2014","1655","","1","9","5","191","86","2","GOALKEEPER","","102926","102","168","5280414"
"DETAILED_FUTURE_REGEN","Ibon","","Gutiérrez","10/07/2014","796","","1","7","3","174","68","2","MIDFIELDER_CENTRAL","","Bilbao","102","161","1664"
"DETAILED_FUTURE_REGEN","Samir","","Handanovič","14/07/2014","795","","0","6","3","193","88","2","GOALKEEPER","","1301180","103","173","128652"
"DETAILED_FUTURE_REGEN","Ting","Zhu Ting","Zhu","15/07/2014","110","","10","8","5","178","68","3","ATTACKER_CENTRAL","","128057","100","147","2000337865"
"DETAILED_FUTURE_REGEN","Javier","","Sodero","17/07/2014","1649","","1","3","2","181","72","2","GOALKEEPER","","14005248","102","164","81"
"DETAILED_FUTURE_REGEN","Sebastiano","","Rossi","20/07/2014","776","","1","6","3","197","94","2","GOALKEEPER","","486","102","169","1120"
"DETAILED_FUTURE_REGEN","Stewart","","Downing","22/07/2014","765","","0","4","3","180","65","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Middlesbrough","102","165","685"
"DETAILED_FUTURE_REGEN","Felipe Dias","Felipe","da Silva dal Belo","31/07/2014","1651","","1","8","5","188","75","2","DEFENDER_CENTRAL","","Guaratingueta","102","168","1178"
"DETAILED_FUTURE_REGEN","Sammy","","McIlroy","02/08/2014","785","","0","4","2","178","75","2","MIDFIELDER_CENTRAL","","1300831","103","174","680"
"DETAILED_FUTURE_REGEN","Giampaolo","","Pazzini","02/08/2014","776","","1","2","3","180","74","2","ATTACKER_CENTRAL","","7983291","103","170","1106"
"DETAILED_FUTURE_REGEN","Vedad","","Ibišević","06/08/2014","390","","0","6","3","188","83","3","ATTACKER_CENTRAL","","62021392","102","169","1904"
"DETAILED_FUTURE_REGEN","Giorgio","","Chiellini","14/08/2014","776","","1","3","3","186","76","3","DEFENDER_CENTRAL","","542","104","183","2206"
"DETAILED_FUTURE_REGEN","Hwang-Ho","Kim Hwang-Ho","Kim","15/08/2014","135","","10","11","5","175","71","2","GOALKEEPER","","5708357","101","157","136431"
"DETAILED_FUTURE_REGEN","Francisco","Iscito","Alarcón Júnior","16/08/2014","796","","1","6","3","176","79","2","ATTACKING_MIDFIELDER_CENTRAL","","341","100","-10","1775"
"DETAILED_FUTURE_REGEN","Tiémoué","","Bakayoko","17/08/2014","769","","3","17","3","189","77","2","MIDFIELDER_CENTRAL","","Paris","102","164","884"
"DETAILED_FUTURE_REGEN","Jorge","Jorginho","de Amorim Campos","17/08/2014","1651","","1","9","2","175","69","2","DEFENDER_RIGHT_SIDE","","102498","102","169","900996"
"DETAILED_FUTURE_REGEN","Robert","","Huth","18/08/2014","771","","0","6","3","191","88","4","DEFENDER_CENTRAL","","583","102","165","630"
"DETAILED_FUTURE_REGEN","Hugo","","Gatti","19/08/2014","1649","","1","8","2","182","78","2","GOALKEEPER","","959678","103","174","108517"
"DETAILED_FUTURE_REGEN","Giuseppe","","Giannini","20/08/2014","776","","1","9","5","177","70","2","MIDFIELDER_CENTRAL","","553","102","168","1100"
"DETAILED_FUTURE_REGEN","Glen","","Johnson","23/08/2014","765","","9","15","5","182","70","4","DEFENDER_RIGHT_SIDE","","100023","102","164","630"
"DETAILED_FUTURE_REGEN","Simão Pedro","Simão","Fonseca Sabrosa","26/08/2014","788","","1","11","5","170","64","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","746731","102","178","1489"
"DETAILED_FUTURE_REGEN","Sulley","","Muntari","27/08/2014","21","","3","18","3","179","79","3","MIDFIELDER_CENTRAL","","Konongo","102","165","1178"
"DETAILED_FUTURE_REGEN","Horst","","Szymaniak","29/08/2014","771","","0","5","3","182","78","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Erkenschwick","103","175","921"
"DETAILED_FUTURE_REGEN","Shéu Han","Low Shéu Han","Low","30/08/2014","110","","10","12","5","178","73","2","ATTACKING_MIDFIELDER_CENTRAL","","13105614","102","168","1487"
"DETAILED_FUTURE_REGEN","Stéphane","","Henchoz","07/09/2014","798","","0","4","3","188","80","2","DEFENDER_CENTRAL","","Billens-Hennens","103","170","1857"
"DETAILED_FUTURE_REGEN","Velibor","","Milutinovic","07/09/2014","802","","0","1","3","183","78","3","MIDFIELDER_CENTRAL","","5754227","103","171","1952"
"DETAILED_FUTURE_REGEN","João","Miranda","Miranda de Souza Filho","07/09/2014","1651","","9","14","3","185","78","2","DEFENDER_CENTRAL","","314588","102","164","104776"
"DETAILED_FUTURE_REGEN","Javier","Javi Moreno","Moreno Varela","10/09/2014","796","","1","7","3","180","82","4","ATTACKER_CENTRAL","","7444895","102","168","1708"
"DETAILED_FUTURE_REGEN","Radomir","","Stanković","11/09/2014","802","","0","2","2","185","77","4","MIDFIELDER_CENTRAL","","Belgrade","103","172","1955"
"DETAILED_FUTURE_REGEN","Nuno","","Valente","12/09/2014","788","","1","6","3","182","78","3","DEFENDER_LEFT_SIDE","","Lisbon","102","167","1489"
"DETAILED_FUTURE_REGEN","Sunday","","Oliseh","14/09/2014","38","","3","16","2","183","80","2","MIDFIELDER_CENTRAL","","8632666","103","176","250"
"DETAILED_FUTURE_REGEN","Günter","","Netzer","14/09/2014","771","","1","6","2","176","72","4","ATTACKING_MIDFIELDER_CENTRAL","","Düsseldorf","104","184","908"
"DETAILED_FUTURE_REGEN","Sol","","Campbell","18/09/2014","765","","3","18","3","189","88","2","DEFENDER_CENTRAL","","100023","103","177","728"
"DETAILED_FUTURE_REGEN","Giuliano","","Giannichedda","21/09/2014","776","","1","6","3","179","74","2","MIDFIELDER_CENTRAL","","7980027","102","168","1171"
"DETAILED_FUTURE_REGEN","Olivier","","Dacourt","25/09/2014","769","","9","13","3","178","73","2","MIDFIELDER_CENTRAL","","8426356","103","172","872"
"DETAILED_FUTURE_REGEN","Igor","","Belanov","25/09/2014","800","","0","6","3","174","68","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","71046302","103","176","1884"
"DETAILED_FUTURE_REGEN","Per","","Mertesacker","29/09/2014","771","","0","7","1","198","90","2","DEFENDER_CENTRAL","","615","103","170","927"
"DETAILED_FUTURE_REGEN","Jimmy","","Johnstone","30/09/2014","793","","1","6","2","164","70","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Uddingston","103","179","1569"
"DETAILED_FUTURE_REGEN","Qi","Zhu Qi","Zhu","01/10/2014","110","","10","8","5","180","71","3","MIDFIELDER_CENTRAL","","128046","101","151","414"
"DETAILED_FUTURE_REGEN","Ruslan","","Nigmatullin","07/10/2014","791","","0","6","2","188","79","2","GOALKEEPER","","130444","103","172","1522"
"DETAILED_FUTURE_REGEN","Esteban","","Pogany","07/10/2014","1649","","1","5","2","180","70","2","GOALKEEPER","","955924","102","165","94"
"DETAILED_FUTURE_REGEN","René","","Botteron","17/10/2014","798","","0","5","2","178","75","2","MIDFIELDER_CENTRAL","","5728263","102","165","98000153"
"DETAILED_FUTURE_REGEN","Johnny","","Haynes","17/10/2014","765","","0","4","2","178","74","2","ATTACKING_MIDFIELDER_CENTRAL","","100023","103","172","654"
"DETAILED_FUTURE_REGEN","Okan","","Buruk","19/10/2014","799","","1","7","5","169","69","2","MIDFIELDER_CENTRAL","","1301222","102","168","1871"
"DETAILED_FUTURE_REGEN","Florent","","Sinama-Pongolle","20/10/2014","769","","3","18","5","176","67","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Saint-Pierre","102","167","856"
"DETAILED_FUTURE_REGEN","Sander","","Westerveld","23/10/2014","784","","0","7","3","191","90","2","GOALKEEPER","","789","103","170","1009"
"DETAILED_FUTURE_REGEN","Uli","","Stein","23/10/2014","771","","0","5","3","184","76","2","GOALKEEPER","","612","102","168","904"
"DETAILED_FUTURE_REGEN","Gábor","","Babos","24/10/2014","773","","0","9","3","196","92","2","GOALKEEPER","","5410236","102","168","1060"
"DETAILED_FUTURE_REGEN","Vasilios","","Chatzipanagis","26/10/2014","772","","0","5","3","173","68","2","ATTACKING_MIDFIELDER_CENTRAL","","103230","103","178","969"
"DETAILED_FUTURE_REGEN","Jefferson","","Farfán","26/10/2014","1656","","3","15","3","177","85","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","102996","103","172","1446"
"DETAILED_FUTURE_REGEN","Obafemi","","Martins","28/10/2014","38","","3","18","5","171","70","3","ATTACKER_CENTRAL","","103059","103","170","1135"
"DETAILED_FUTURE_REGEN","Johnny","","Giles","06/11/2014","789","","1","6","2","177","70","4","MIDFIELDER_CENTRAL","","Dublin","103","174","552241"
"DETAILED_FUTURE_REGEN","Sergio","","Conceição","15/11/2014","788","","1","8","5","178","78","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","846","103","172","1478"
"DETAILED_FUTURE_REGEN","Uli","","Stielike","15/11/2014","771","","2","12","5","183","74","2","DEFENDER_CENTRAL","","880118","103","172","88"
"DETAILED_FUTURE_REGEN","Paul","","Scholes","16/11/2014","765","","0","2","4","170","72","2","MIDFIELDER_CENTRAL","","8600077","104","183","680"
"DETAILED_FUTURE_REGEN","Valentin","","Ivanov","19/11/2014","791","","0","3","3","182","74","2","ATTACKER_CENTRAL","","1301073","103","171","130498"
"DETAILED_FUTURE_REGEN","Etienne","","Shew","24/11/2014","110","","9","8","3","183","69","2","DEFENDER_LEFT_SIDE","","742","102","161","1010"
"DETAILED_FUTURE_REGEN","Roberto","","Mancini","27/11/2014","776","","1","5","2","180","78","4","ATTACKER_CENTRAL","","831300","103","174","1167"
"DETAILED_FUTURE_REGEN","Salvatore","","Schillaci","01/12/2014","776","","1","9","3","175","70","4","ATTACKER_CENTRAL","","489","102","169","700206"
"DETAILED_FUTURE_REGEN","Tedj","","Bensaoula","01/12/2014","5","","2","10","5","182","77","2","ATTACKER_CENTRAL","","8625359","102","165","529013"
"DETAILED_FUTURE_REGEN","Francisco José","Costinha","Rodrigues da Costa","01/12/2014","788","","9","13","5","181","74","2","MIDFIELDER_CENTRAL","","819","102","169","2444"
"DETAILED_FUTURE_REGEN","François","","van der Elst","01/12/2014","757","","0","7","3","172","68","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","8179291","103","170","256"
"DETAILED_FUTURE_REGEN","Ferenc","","Bene","17/12/2014","773","","0","3","2","182","78","2","ATTACKER_CENTRAL","","Balatonújlak","103","179","1064"
"DETAILED_FUTURE_REGEN","Sung-Ho","Hong Sung-Ho","Hong","20/12/2014","135","","10","10","5","174","70","3","DEFENDER_CENTRAL","","5707549","101","156","106817"
"DETAILED_FUTURE_REGEN","Gary","","McAllister","25/12/2014","793","","0","6","2","186","73","4","MIDFIELDER_CENTRAL","","102607","102","168","1584"
"DETAILED_FUTURE_REGEN","Jair","Jairzinho","Ventura Filho","25/12/2014","1651","","3","17","3","173","74","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Rio de Janeiro","104","181","316"
"DETAILED_FUTURE_REGEN","Jimmy","","Sion","01/01/2015","110","","7","7","3","173","58","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","5270171","102","160","5270169"
"DETAILED_FUTURE_REGEN","Vladyslav","","Vashchuk","02/01/2015","800","","0","2","5","181","74","2","DEFENDER_CENTRAL","","1301263","102","166","1885"
"DETAILED_FUTURE_REGEN","Sung-Ryong","Jung Sung-Ryong","Jung","04/01/2015","135","","10","5","5","186","81","3","GOALKEEPER","","Seongnam","101","154","130777"
"DETAILED_FUTURE_REGEN","Grygoriy","","Yarmash","04/01/2015","800","","0","2","3","174","68","2","DEFENDER_RIGHT_SIDE","","Zaliztsy","102","162","1885"
"DETAILED_FUTURE_REGEN","Vinnie","","Jones","05/01/2015","765","","0","5","3","185","71","2","MIDFIELDER_CENTRAL","","100094","102","167","5110769"
"DETAILED_FUTURE_REGEN","René","","Adler","15/01/2015","771","","0","6","1","190","85","4","GOALKEEPER","","610","103","170","3609395"
"DETAILED_FUTURE_REGEN","Pablo","","Zabaleta","16/01/2015","1649","","1","6","3","177","76","2","DEFENDER_RIGHT_SIDE","","102431","103","172","96"
"DETAILED_FUTURE_REGEN","Guillaume","","Plessis","16/01/2015","769","","0","5","5","187","85","2","ATTACKING_MIDFIELDER_CENTRAL","","Saint-Denis","102","162","871"
"DETAILED_FUTURE_REGEN","Guillermo","","Stábile","17/01/2015","1649","","1","7","3","179","73","2","ATTACKER_CENTRAL","","102431","103","174","88"
"DETAILED_FUTURE_REGEN","Riccardo","","Montolivo","18/01/2015","776","","1","2","3","181","65","4","MIDFIELDER_CENTRAL","","509","103","176","1106"
"DETAILED_FUTURE_REGEN","Tibor","","Nyilasi","18/01/2015","773","","0","5","5","189","84","4","ATTACKING_MIDFIELDER_CENTRAL","","36015803","103","177","908"
"DETAILED_FUTURE_REGEN","Fangzhuo","Dong Fangzhuo","Dong","23/01/2015","110","","10","7","5","186","74","2","ATTACKER_CENTRAL","","128057","101","158","2000337865"
"DETAILED_FUTURE_REGEN","Stanley","","Matthews","01/02/2015","765","","1","6","2","175","69","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Stoke-on-Trent","105","194","721"
"DETAILED_FUTURE_REGEN","John","","Bosman","01/02/2015","784","","0","5","2","188","84","2","ATTACKER_CENTRAL","","15015815","102","169","992"
